Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
30304326,000001A0,false,Rx,0,8,00,80,00,90,00,18,90,5B,
30305528,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
30306783,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30308022,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F8,
30315636,0000031D,false,Rx,0,2,00,FE,00,00,00,00,00,00,
30327755,000000C0,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
30328668,00000349,false,Rx,0,5,8F,0A,78,0A,00,00,00,00,
30334503,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
30345484,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
30349883,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30355672,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30357338,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
30364295,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
30365456,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
30369064,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
30371818,000000D7,false,Rx,0,2,E9,FF,00,00,00,00,00,00,
30396082,000001D0,false,Rx,0,8,3C,77,6E,C3,9C,9E,CD,82,
30404330,000001A0,false,Rx,0,8,00,80,00,40,00,18,E0,5B,
30405585,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30407561,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,FA,
30434716,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
30449863,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30451663,000001D2,false,Rx,0,5,D2,0C,8F,00,F0,00,00,00,
30454497,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
30455885,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30457592,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
30464319,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
30465492,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
30494232,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
30496093,000001D0,false,Rx,0,8,3C,77,6E,C3,9C,9E,CD,82,
30497101,000000C8,false,Rx,0,6,46,FF,AC,00,00,AC,00,00,
30504345,000001A0,false,Rx,0,8,00,80,00,30,01,14,40,A7,
30505559,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
30506813,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30508041,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,FB,
30512971,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
30515467,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
30517350,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
30519440,00000678,false,Rx,0,8,F1,21,1A,92,93,1A,20,26,
30523477,00000678,false,Rx,0,8,F1,22,04,00,2F,03,00,01,
30527806,000000C0,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
30528699,00000349,false,Rx,0,5,8F,0A,78,0A,00,00,00,00,
30534491,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
30536075,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
30546132,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
30549869,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30554237,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
30555686,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30557671,0000026E,false,Rx,0,8,00,40,7F,00,FF,FF,FF,FF,
30558585,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
30564324,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
30565486,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
30571749,000000D7,false,Rx,0,2,EA,FF,00,00,00,00,00,00,
30596118,000001D0,false,Rx,0,8,3C,77,60,C3,9C,9E,CD,82,
30604355,000001A0,false,Rx,0,8,00,80,00,80,00,14,90,47,
30605620,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30607484,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FD,
30634720,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
30635903,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
30650372,0000032E,false,Rx,0,8,FF,FF,8F,FF,B3,64,5F,42,
30651153,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30652050,000001D2,false,Rx,0,5,D2,0C,8F,10,F0,00,00,00,
30655900,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30657535,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
30664358,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
30665519,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
30666201,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
30666858,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
30667612,0000021A,false,Rx,0,3,00,21,FC,00,00,00,00,00,
30694279,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
30696182,000001D0,false,Rx,0,8,3C,77,60,C3,9C,9E,CD,82,
30697189,000000C8,false,Rx,0,6,46,FF,0C,00,00,CC,00,00,
30704382,000001A0,false,Rx,0,8,00,80,00,30,01,14,E0,48,
30705575,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
30706841,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30708057,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FE,
30722470,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
30726665,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
30727845,000000C0,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
30728768,00000349,false,Rx,0,5,8D,0A,78,0A,00,00,00,00,
30734485,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
30749891,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30755689,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30757324,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
30764374,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
30765546,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
30771796,000000D7,false,Rx,0,2,EB,FF,00,00,00,00,00,00,
30796124,000001D0,false,Rx,0,8,3C,77,61,C3,9C,9E,CD,82,
30804413,000001A0,false,Rx,0,8,00,80,00,90,00,14,40,07,
30805679,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30807480,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F0,
30818539,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
30834723,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
30836762,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
30839505,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
30841409,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
30843902,00000678,false,Rx,0,8,F1,21,1A,92,93,19,1F,26,
30847610,00000678,false,Rx,0,8,F1,22,04,00,2F,03,00,01,
30849896,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30851665,000001D2,false,Rx,0,5,D2,0C,8F,20,F0,00,00,00,
30855897,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30857521,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
30864397,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
30865550,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
30894310,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
30896235,000001D0,false,Rx,0,8,3C,77,61,C3,9C,9E,CD,82,
30897242,000000C8,false,Rx,0,6,46,FF,5C,00,00,EC,00,00,
30902329,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
30904430,000001A0,false,Rx,0,8,00,80,00,50,00,18,90,1B,
30905633,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
30906887,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30908095,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F2,
30915854,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
30927890,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
30928813,00000349,false,Rx,0,5,90,0A,78,0A,00,00,00,00,
30934492,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
30949858,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
30955657,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30957302,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
30964405,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
30965567,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
30971756,000000D7,false,Rx,0,2,EC,FF,00,00,00,00,00,00,
30991989,00000335,false,Rx,0,8,00,BC,0F,00,00,9B,00,00,
30996174,000001D0,false,Rx,0,8,3C,77,62,C3,9C,9E,CD,82,
31002503,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
31004427,000001A0,false,Rx,0,8,00,80,00,00,01,18,E0,1C,
31005692,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31007658,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F3,
31034833,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
31049856,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31051604,000001D2,false,Rx,0,5,D2,0C,8F,30,F0,00,00,00,
31055866,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31057522,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
31064418,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
31065590,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
31094351,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
31096286,000001D0,false,Rx,0,8,3C,77,62,C3,9C,9E,CD,82,
31097304,000000C8,false,Rx,0,6,46,FF,AC,00,00,0C,00,00,
31098712,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
31104452,000001A0,false,Rx,0,8,00,80,00,60,00,18,40,DA,
31105644,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
31106930,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31107612,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
31108815,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F5,
31117187,00000328,false,Rx,0,6,E1,3B,1D,01,8C,24,00,00,
31127910,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
31128803,00000349,false,Rx,0,5,91,0A,77,0A,00,00,00,00,
31134493,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
31149869,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31150638,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
31154200,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
31155722,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31157305,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
31159498,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
31161475,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
31163378,00000678,false,Rx,0,8,F1,21,1A,92,93,19,1F,26,
31164572,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
31165728,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
31167481,00000678,false,Rx,0,8,F1,22,04,00,2F,03,00,01,
31171691,000000D7,false,Rx,0,2,ED,FF,00,00,00,00,00,00,
31188279,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
31196203,000001D0,false,Rx,0,8,3C,77,63,C3,9C,9E,CD,82,
31204449,000001A0,false,Rx,0,8,00,80,00,20,01,18,90,EB,
31205713,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31207484,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F6,
31210253,000001B5,false,Rx,0,6,00,FF,10,04,8A,FF,00,00,
31234715,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
31249884,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31250797,00000246,false,Rx,0,4,3F,FB,64,FF,00,00,00,00,
31251715,000001D2,false,Rx,0,5,D2,0C,8F,40,F0,00,00,00,
31252373,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
31256019,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31256695,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
31257613,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
31264449,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
31265611,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
31274713,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
31294389,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
31296323,000001D0,false,Rx,0,8,3C,77,63,C3,9C,9E,CD,82,
31297352,000000C8,false,Rx,0,6,46,FF,0C,00,00,1C,00,00,
31298043,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
31304485,000001A0,false,Rx,0,8,00,80,00,C0,00,18,E0,DB,
31305679,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
31306943,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31308174,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F8,
31325378,000002D2,false,Rx,0,3,1B,FF,FF,00,00,00,00,00,
31327934,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31328837,00000349,false,Rx,0,5,8D,0A,79,0A,00,00,00,00,
31334485,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
31342243,000001B5,false,Rx,0,6,00,FF,11,05,8A,FF,00,00,
31349867,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31355708,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31357281,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
31364466,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
31365638,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
31366820,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
31371690,000000D7,false,Rx,0,2,EE,FF,00,00,00,00,00,00,
31396235,000001D0,false,Rx,0,8,3C,77,64,C3,9C,9E,CD,82,
31404511,000001A0,false,Rx,0,8,00,80,00,50,00,18,40,CA,
31405766,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31407485,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F9,
31434710,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
31449866,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31451594,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
31455858,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31457472,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
31463849,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
31465031,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
31466195,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
31486627,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
31491762,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
31494412,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
31495585,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
31496736,000001D0,false,Rx,0,8,3C,77,64,C3,9C,9E,CD,82,
31497954,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
31498973,000000C8,false,Rx,0,6,46,FF,5C,00,00,2C,00,00,
31500108,00000678,false,Rx,0,8,F1,21,1B,92,93,19,1F,26,
31503464,00000678,false,Rx,0,8,F1,22,05,00,2F,03,00,01,
31504678,000001A0,false,Rx,0,8,00,80,00,60,01,18,90,2C,
31505901,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
31507161,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31508377,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FB,
31527963,000000C0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
31528886,00000349,false,Rx,0,5,8C,0A,76,0A,00,00,00,00,
31534472,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
31549879,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31554217,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
31555809,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31557763,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
31562471,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
31564510,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
31565671,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
31567525,000002FC,false,Rx,0,7,81,01,00,FF,FF,FF,FF,00,
31568716,000002A0,false,Rx,0,8,88,88,88,01,36,40,06,00,
31571725,000000D7,false,Rx,0,2,EF,FF,00,00,00,00,00,00,
31596276,000001D0,false,Rx,0,8,3C,77,65,C3,9C,9E,CD,82,
31604543,000001A0,false,Rx,0,8,00,80,00,90,00,18,E0,AB,
31605796,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31607526,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FD,
31634698,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
31650332,0000032E,false,Rx,0,8,FF,FF,8F,FF,AE,64,5D,42,
31651082,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31652000,000001D2,false,Rx,0,5,D2,0C,8F,60,F0,00,00,00,
31655851,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31657465,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
31658718,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
31664522,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
31665694,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
31666387,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
31674756,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
31675938,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
31694447,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
31696370,000001D0,false,Rx,0,8,3C,77,65,C3,9C,9E,CD,82,
31697368,000000C8,false,Rx,0,6,46,FF,AC,00,00,6C,00,00,
31704550,000001A0,false,Rx,0,8,00,80,00,50,00,14,40,C6,
31705764,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
31707018,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31708237,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FE,
31727995,000000C0,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
31728929,00000349,false,Rx,0,5,8D,0A,78,0A,00,00,00,00,
31734452,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
31742335,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
31749866,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31755789,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31757259,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
31764155,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
31765336,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
31766499,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
31767674,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
31769581,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
31771361,00000678,false,Rx,0,8,F1,21,1B,92,93,18,1E,26,
31772012,000000D7,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
31775448,00000678,false,Rx,0,8,F1,22,05,00,2F,03,00,01,
31796264,000001D0,false,Rx,0,8,3C,77,66,C3,9C,9E,CD,82,
31804550,000001A0,false,Rx,0,8,00,80,00,E0,00,14,90,A7,
31805816,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31807556,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F0,
31834814,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
31842543,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
31849875,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31851582,000001D2,false,Rx,0,5,D2,0C,8F,70,F0,00,00,00,
31855856,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31857449,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
31864553,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
31865715,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
31866398,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
31894487,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
31896330,000001D0,false,Rx,0,8,3C,77,66,C3,9C,9E,CD,82,
31897327,000000C8,false,Rx,0,6,46,FF,0C,00,00,8C,00,00,
31904580,000001A0,false,Rx,0,8,00,80,00,50,00,18,E0,6B,
31905794,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
31907049,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31908256,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F1,
31928015,000000C0,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
31928918,00000349,false,Rx,0,5,8F,0A,79,0A,00,00,00,00,
31932907,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
31934462,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
31938880,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
31949852,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
31955817,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31957267,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
31964576,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
31965747,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
31971636,000000D7,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
31991962,00000335,false,Rx,0,8,00,CC,0F,00,00,9B,00,00,
31996271,000001D0,false,Rx,0,8,3C,77,67,C3,9C,9E,CD,82,
32004590,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
32005854,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
32007450,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F3,
32027989,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
32034712,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
32049859,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
32051606,000001D2,false,Rx,0,5,D2,0C,8F,80,F0,00,00,00,
32055507,000002D2,false,Rx,0,3,1C,FF,FF,00,00,00,00,00,
32056184,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
32056843,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
32057737,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
32064604,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
32065765,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
32077904,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
32079489,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
32081641,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
32083369,00000678,false,Rx,0,8,F1,21,1B,92,93,18,1E,26,
32087426,00000678,false,Rx,0,8,F1,22,05,00,2F,03,00,01,
32094522,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
32095693,000001D0,false,Rx,0,8,3C,77,67,C3,9C,9E,CD,82,
32096691,000000C8,false,Rx,0,6,46,FF,5C,00,00,9C,00,00,
32104646,000001A0,false,Rx,0,8,00,80,00,70,00,14,90,37,
32105849,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
32107113,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
32108322,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F4,
32114672,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
32117269,00000328,false,Rx,0,6,E2,3B,1D,01,8C,24,00,00,
32118565,000002F8,false,Rx,0,8,10,0E,00,0D,8F,E9,07,FD,
32128070,000000C0,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
32128953,00000349,false,Rx,0,5,91,0A,79,0A,00,00,00,00,
32134456,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
32149840,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
32155856,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
32157232,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
32159249,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
32164608,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
32165770,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
32171668,000000D7,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
32195549,000001D0,false,Rx,0,8,3C,77,68,C3,9C,9E,CD,82,
32204635,000001A0,false,Rx,0,8,00,80,00,C0,00,18,E0,DB,
32205900,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
32207082,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
32208322,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F6,
32210238,000001B5,false,Rx,0,6,00,FF,11,05,8A,FF,00,00,
32227911,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
32234683,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
32246641,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
32249837,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
32250760,00000246,false,Rx,0,4,3F,FB,64,FF,00,00,00,00,
32251668,000001D2,false,Rx,0,5,D2,0C,8F,90,F0,00,00,00,
32255893,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
32256559,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
32257457,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
32264632,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
32265794,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
32291050,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
